Scenario,Region,Model,Variable,Unit,1975,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
SSP2 RCP26,Africa_Southern,GCAM,Land Use|Average|Biomass|Grass,Ha/GJ,0.0,0.0,0.0,0.0,0.0,0.0,0.01563579228236504,0.01465479072594142,0.01374287652500629,0.01151873491255558,0.0104869060329753,0.00991674045646632,0.009781663870054415,0.009691386823173562,0.00963132473030709,0.009578230282045169,0.00955448007901462,0.009661311420352847,0.009663556929528912,0.0096372956010183,0.009641309006424924,0.0096479165435959
SSP2 RCP26,Africa_Southern,GCAM,Land Use|Average|Biomass|Maize,Ha/GJ,0.0008459254325185742,0.0009034174683647404,0.0008396071159620947,0.000679073360472033,0.0007122379280739782,0.0006387437056307522,0.0005717745406013977,0.0005181016411062612,0.0004715345555781369,0.0003712401855337512,0.0003387067329814143,0.0003155721518926677,0.0003106136877492084,0.0003040937655653107,0.0002960231468833998,0.0002897357632596046,0.0002846407829596727,0.0002805679262737585,0.0002783797526115672,0.0002754516010724093,0.0002730803297375106,0.00027158259672973
SSP2 RCP26,Africa_Southern,GCAM,Land Use|Average|Biomass|Oilcrops,Ha/GJ,0.001696433662875004,0.001906422294004366,0.001495821216529082,0.00132095059252482,0.001257846200763462,0.001145349511909909,0.001044788362004357,0.0009610060412389536,0.0008790835008274053,0.0007627989142956211,0.0007046658012890106,0.0006604133924246616,0.0006405554759983073,0.0006187897726265489,0.0005948609161603623,0.0005748486659511098,0.0005564433873698336,0.0005391810611910413,0.0005261660354781318,0.0005132290329941434,0.0005032320156424846,0.0004964032894430938
SSP2 RCP26,Africa_Southern,GCAM,Land Use|Average|Biomass|Sugar,Ha/GJ,1.487534244883846e-05,1.138428999744679e-05,1.664252150443817e-05,1.608017646752209e-05,1.044730250142868e-05,9.939283832069661e-06,9.47067594212838e-06,9.033664944133405e-06,8.541072181626236e-06,7.026310879920128e-06,6.559240008803302e-06,6.209240601340154e-06,6.098975435137132e-06,5.992046385582038e-06,5.889344246484132e-06,5.800463360051493e-06,5.716339751702116e-06,5.638596553528904e-06,5.568836271566336e-06,5.503038612325946e-06,5.443581810323192e-06,5.384999186549347e-06
SSP2 RCP26,Africa_Southern,GCAM,Land Use|Average|Biomass|Wood,Ha/GJ,0.0,0.0,0.0,0.0,0.0,0.0,0.008756450482130789,0.008225830226738553,0.007688963659070217,0.007485520478519267,0.007072557054953759,0.006720946698901037,0.006665924969398963,0.006623192779763435,0.006581668548001715,0.006510950087253907,0.006459109571970446,0.006496930416067594,0.006477211686747597,0.006445898737511324,0.006444891799790241,0.006455416842406465
SSP2 RCP26,Africa_Western,GCAM,Land Use|Average|Biomass|Grass,Ha/GJ,0.0,0.0,0.0,0.0,0.0,0.0,0.009481903651608186,0.008846625818114667,0.008265789093836904,0.006916408436539848,0.006393348642217114,0.006076429413330129,0.005970463321589489,0.005885439145852545,0.00581511066169315,0.005766524521420833,0.005732530686630046,0.005733642460472942,0.005713226863183492,0.005697767178784827,0.005694090196161921,0.005689855968241781
SSP2 RCP26,Africa_Western,GCAM,Land Use|Average|Biomass|Maize,Ha/GJ,0.001040021316549078,0.0007856146222735177,0.0005742172156246073,0.0005331859320479332,0.0005241569477882403,0.0005012556601813652,0.0004761993827046532,0.0004520975109977416,0.0004256951018264502,0.0003561200406982743,0.0003297725436169826,0.0003130897294028167,0.0003052042158276408,0.0002955148167115345,0.0002855481174141199,0.000279082516609608,0.0002734325287023819,0.0002684941340309835,0.0002639914517284148,0.000259880609332743,0.0002560755630667936,0.0002525896130293861
SSP2 RCP26,Africa_Western,GCAM,Land Use|Average|Biomass|Oilcrops,Ha/GJ,0.001392882094660374,0.001145098183345292,0.0008689400724178618,0.000878442041623067,0.0009226612236525831,0.00085615474236786,0.0007900870387755357,0.0007316347720864776,0.0006856251012495472,0.0005807119651560676,0.0005380063231721047,0.0005104879075039029,0.000492070539111756,0.0004729314315510229,0.0004535043828810905,0.0004386875517353829,0.0004254287372617049,0.0004140146926885374,0.0004033527594351934,0.0003941871093755444,0.0003861256837601132,0.0003793766549858074
SSP2 RCP26,Africa_Western,GCAM,Land Use|Average|Biomass|Sugar,Ha/GJ,3.7867025276307e-05,3.479259287129503e-05,3.096366155815309e-05,3.034575462253327e-05,2.962589030259358e-05,2.796277295192354e-05,2.644545620255811e-05,2.495432882873691e-05,2.319427288442311e-05,1.928261398967905e-05,1.758240258191165e-05,1.653058194312118e-05,1.628598050543901e-05,1.604996143662121e-05,1.580154489716864e-05,1.563672197241701e-05,1.543891155087027e-05,1.520869041262817e-05,1.495433492546593e-05,1.469744773351911e-05,1.445953112114906e-05,1.423638021096169e-05
SSP2 RCP26,Africa_Western,GCAM,Land Use|Average|Biomass|Wood,Ha/GJ,0.0,0.0,0.0,0.0,0.0,0.0,0.00788708373279288,0.007310988990940581,0.006824745714848581,0.005650307971932387,0.005191915481418783,0.004920946548517712,0.004824851882530031,0.004745898698625422,0.004681069105442171,0.00464199990156785,0.004614123528467371,0.00461315730461868,0.004597715387987923,0.004588089175254747,0.004590335516700463,0.004595154997422582
SSP2 RCP26,Argentina,GCAM,Land Use|Average|Biomass|Grass,Ha/GJ,0.0,0.0,0.0,0.0,0.0,0.0,0.004624772335076873,0.004369962236613901,0.004250218285057339,0.003785720209950916,0.003656629456421398,0.003587471628266108,0.003542940392041242,0.003502489779868457,0.003464840868258868,0.003433172778946555,0.003405528839746251,0.003382339078408179,0.003362696993515735,0.003345037102794219,0.003330922706391095,0.003316773642862549
SSP2 RCP26,Argentina,GCAM,Land Use|Average|Biomass|Maize,Ha/GJ,0.000357525774640351,0.0002376275675185215,0.0001214701357992739,0.0001411215742520483,0.0001386354625043151,0.0001313942646967379,0.0001269539392612557,0.000123044684658151,0.0001194108626663756,0.0001118545385915201,0.0001061666042845297,0.0001023634077811867,9.966228961109676e-05,9.732029702036417e-05,9.537867183392033e-05,9.427807454984085e-05,9.324361912061879e-05,9.226833251323997e-05,9.137870526041359e-05,9.057367595501122e-05,8.991230593077917e-05,8.938720261219783e-05
SSP2 RCP26,Argentina,GCAM,Land Use|Average|Biomass|Oilcrops,Ha/GJ,0.0009419093923281194,0.0004893524257253742,0.0003206153301764451,0.0003681381133549237,0.0003462286860094007,0.0003209827213497049,0.0003042437935093448,0.0002899062055101906,0.000280510798268999,0.0002624026695112106,0.000249520241188968,0.0002405683255264426,0.0002313987916622039,0.0002228989814631286,0.0002153539174076415,0.0002104480398451789,0.0002059433433077802,0.0002021591038408422,0.0001988537431410677,0.0001961372268517569,0.0001939161754593114,0.000192121625265304
SSP2 RCP26,Argentina,GCAM,Land Use|Average|Biomass|Sugar,Ha/GJ,1.732109349986425e-05,1.464532542628529e-05,9.628842957887703e-06,1.224848541445364e-05,1.733977263898107e-05,1.661357514577024e-05,1.618107053253622e-05,1.579656195548372e-05,1.549133265290416e-05,1.474155639071294e-05,1.420949448901389e-05,1.386149482019087e-05,1.354962620922745e-05,1.326829105337415e-05,1.303243451043791e-05,1.290307565725718e-05,1.277955967077298e-05,1.267046855965474e-05,1.257576417624422e-05,1.2495751650019e-05,1.2438738109016e-05,1.238719007532356e-05
SSP2 RCP26,Argentina,GCAM,Land Use|Average|Biomass|Wood,Ha/GJ,0.0,0.0,0.0,0.0,0.0,0.0,0.004148602060516098,0.00391820381724043,0.00381099155249727,0.003373616274489443,0.003222084962473483,0.003145799092811082,0.003097371518849131,0.003055477310838231,0.003018643682459543,0.00299099605327405,0.002965134789885773,0.002942580915099782,0.002922952528997591,0.002905731602110613,0.002892678533409492,0.002880166104642695
SSP2 RCP26,Australia_NZ,GCAM,Land Use|Average|Biomass|Grass,Ha/GJ,0.0,0.0,0.0,0.0,0.0,0.0,0.01120359356333514,0.01018544389114803,0.01009314008791544,0.009095542654238807,0.008909443934102028,0.008888816656924715,0.008757151562524913,0.008644966532931507,0.008546343762796824,0.008469832422828776,0.008398630672075072,0.008336541312116428,0.008280823971947605,0.0082294770507346,0.008187531701957369,0.00814587977871293
SSP2 RCP26,Australia_NZ,GCAM,Land Use|Average|Biomass|Maize,Ha/GJ,0.0002269707311481329,0.0001585259032396493,0.0001204831061654094,0.0001169566622619287,0.0001119143998793309,0.0001041639006213646,0.0001012304409355396,9.887800993459698e-05,9.722280967673305e-05,9.220647925274036e-05,8.886054894283533e-05,8.718639772382877e-05,8.545861789860246e-05,8.378788938328587e-05,8.224469761220067e-05,8.129545096066828e-05,8.047465492313424e-05,7.97940320996301e-05,7.91628803047908e-05,7.854190128499907e-05,7.800735020965948e-05,7.762147736010374e-05
SSP2 RCP26,Australia_NZ,GCAM,Land Use|Average|Biomass|Oilcrops,Ha/GJ,0.001289976843796651,0.0008355652687953307,0.0008994350482237656,0.0007751326345478552,0.0007589644712901193,0.0006637698273097149,0.0005968994363349688,0.0005431470422625987,0.0005363143613053051,0.000513345031623893,0.0004975811808075241,0.0004883197142713636,0.00047009396519244,0.0004532204638284441,0.0004383422187789091,0.0004286902229978554,0.0004195461578476291,0.0004118905366339444,0.0004052046301647719,0.0003996573622289247,0.0003950625163300219,0.0003913938628496596
SSP2 RCP26,Australia_NZ,GCAM,Land Use|Average|Biomass|Sugar,Ha/GJ,1.215894993271702e-05,1.354770122481202e-05,1.161794032394264e-05,1.253300079637892e-05,1.200726243436557e-05,1.101766593672403e-05,1.030507530257297e-05,9.669242577672608e-06,9.3844236498597e-06,8.90338466246182e-06,8.505507943912882e-06,8.20811350848865e-06,8.003149262270034e-06,7.81597320403244e-06,7.66114591820198e-06,7.569391810655226e-06,7.488877879446684e-06,7.419359994095234e-06,7.360932968640789e-06,7.309643905406913e-06,7.269687743834311e-06,7.235377209260214e-06
SSP2 RCP26,Australia_NZ,GCAM,Land Use|Average|Biomass|Wood,Ha/GJ,0.0,0.0,0.0,0.0,0.0,0.0,0.009060982951157379,0.008751164678872242,0.008630610843630973,0.007809573179721497,0.007505918816874913,0.007378946243942951,0.007248130515666525,0.007139683346113627,0.007050015220288154,0.006990823056654502,0.006935397571598961,0.006888072983861213,0.006844538922413314,0.00680490490715584,0.006774495741432836,0.006744892361693643
SSP2 RCP26,Brazil,GCAM,Land Use|Average|Biomass|Grass,Ha/GJ,0.0,0.0,0.0,0.0,0.0,0.0,0.007409927885300406,0.007004996477331652,0.006777455619462798,0.005832661979207739,0.005479327326187075,0.005254496710909839,0.005143033214203079,0.005046601460461109,0.004964811930775445,0.004909922575215064,0.004867567386629062,0.004836769614842079,0.004814974921346481,0.004800751645044682,0.004796579317794755,0.004794275485274063
SSP2 RCP26,Brazil,GCAM,Land Use|Average|Biomass|Maize,Ha/GJ,0.0006405336344766758,0.0004845671058394846,0.0002710060864512509,0.0002235139156925259,0.0001799394203416464,0.0001634205710384754,0.0001516108467745508,0.0001413538129586823,0.0001375769413823698,0.0001229054880409719,0.000114145177471778,0.0001088201354867875,0.0001048338039643572,0.0001013879857094854,9.863410136832093e-05,9.722815157646168e-05,9.610676522251063e-05,9.512462214527493e-05,9.43892493108677e-05,9.381123451330061e-05,9.339666529158552e-05,9.317515060137655e-05
SSP2 RCP26,Brazil,GCAM,Land Use|Average|Biomass|Oilcrops,Ha/GJ,0.0006230647841246901,0.0005423232039660174,0.0003803559028548486,0.0003394425268685362,0.0003259716956145322,0.0002986312628452949,0.0002804674511444494,0.0002645835287934749,0.0002513764795102095,0.0002253128195289259,0.0002077297432181338,0.0001955009769590922,0.0001867088873650458,0.0001787126738079089,0.0001717908163059256,0.0001673725916975901,0.0001635643322335612,0.0001604214726935873,0.0001578689083806818,0.0001559055977553383,0.0001544312421635813,0.000153483243173204
SSP2 RCP26,Brazil,GCAM,Land Use|Average|Biomass|Sugar,Ha/GJ,2.027819305625373e-05,1.519221538690986e-05,1.237928274563615e-05,1.21424300752635e-05,1.288963187140495e-05,1.17100397901348e-05,1.098980940602443e-05,1.03844953941599e-05,9.694692299521787e-06,8.437188747674195e-06,7.687975462515102e-06,7.208607540878945e-06,7.054706112012601e-06,6.928814951152879e-06,6.819930723268228e-06,6.730971856376843e-06,6.657103823990091e-06,6.606667545854021e-06,6.575306096774348e-06,6.555548316545225e-06,6.548100681795444e-06,6.540760784929961e-06
SSP2 RCP26,Brazil,GCAM,Land Use|Average|Biomass|Wood,Ha/GJ,0.0,0.0,0.0,0.0,0.0,0.0,0.01065538225742979,0.01009175250498236,0.009766521180585113,0.008082871164582513,0.007439186544746595,0.007035803458771825,0.006791849933139961,0.006587035696307033,0.006428337609066838,0.006354078068859358,0.006298487965703948,0.006253110950602283,0.006215454188785528,0.006183112604210833,0.006160440938045334,0.006140927903359752
SSP2 RCP26,Canada,GCAM,Land Use|Average|Biomass|Grass,Ha/GJ,0.0,0.0,0.0,0.0,0.0,0.0,0.008223832613777224,0.007886251640383899,0.007609363511843424,0.006623374686435336,0.006272124635732157,0.006084462209734017,0.005996745136422336,0.005919865042615908,0.005851517202563221,0.005799813814593917,0.005753541349551117,0.00571372005713977,0.005678552660453844,0.005645739739778497,0.005618410260302286,0.005590446532414931
SSP2 RCP26,Canada,GCAM,Land Use|Average|Biomass|Maize,Ha/GJ,0.0001825862845730229,0.0001575301808089747,0.0001193421609332291,0.0001099811832443611,0.0001016373113606496,9.413181986881666e-05,8.98923204823909e-05,8.63130874414957e-05,8.203202641562335e-05,7.568283500524591e-05,7.059713938814724e-05,6.703771791966981e-05,6.54682943143935e-05,6.405984879084566e-05,6.285526184709474e-05,6.215366679404858e-05,6.148548847186258e-05,6.085578763241867e-05,6.026997815198853e-05,5.973301983734683e-05,5.930271685961333e-05,5.899629835692199e-05
SSP2 RCP26,Canada,GCAM,Land Use|Average|Biomass|Oilcrops,Ha/GJ,0.0009177605968147682,0.000742888688499261,0.0005894527828489506,0.0005131463225917873,0.0004487443192136455,0.000406284368082349,0.000376494235721441,0.0003511294491540204,0.0003390962066182193,0.0003149390099662051,0.0002975094912827322,0.000285352133162245,0.0002734027801205996,0.0002623482462862502,0.0002527178576442392,0.0002467766979161507,0.0002414763738557817,0.0002370415668200016,0.0002332077205286535,0.0002300220644594573,0.0002273368005853768,0.0002251186865570297
SSP2 RCP26,Canada,GCAM,Land Use|Average|Biomass|Sugar,Ha/GJ,3.042355844993332e-05,2.641464601215211e-05,1.869032219161128e-05,1.82419458075528e-05,1.444022507553058e-05,1.392821767156751e-05,1.369045433887655e-05,1.34519292256485e-05,1.319061838412992e-05,1.260048860199851e-05,1.207260052782093e-05,1.174339697995344e-05,1.141601609997881e-05,1.112298583780062e-05,1.088726140046264e-05,1.076691836437615e-05,1.066206524750128e-05,1.056925382151944e-05,1.048950901755119e-05,1.041833947660407e-05,1.03631026362671e-05,1.03157266605319e-05
SSP2 RCP26,Canada,GCAM,Land Use|Average|Biomass|Wood,Ha/GJ,0.0,0.0,0.0,0.0,0.0,0.0,0.008975477212601354,0.008654134514129509,0.008409799777620366,0.007308351938458835,0.006844811025277329,0.006618003509183911,0.00647523654175159,0.006354054981123522,0.006256666559508692,0.006199467259441117,0.006151350945491538,0.006110499926826293,0.006073900399476044,0.006038937874725861,0.006008909728089839,0.005977227427418965
SSP2 RCP26,Central America and Caribbean,GCAM,Land Use|Average|Biomass|Grass,Ha/GJ,0.0,0.0,0.0,0.0,0.0,0.0,0.006930029289681976,0.006552044602520044,0.00625255100266687,0.005493234225179978,0.005162012497050453,0.004952269378429389,0.004862243674992004,0.004780126176128155,0.004703887700534018,0.004645587564272738,0.004599016980543639,0.004564227084472144,0.004542848055618198,0.004532193866463472,0.004533263565507852,0.004538743929027392
SSP2 RCP26,Central America and Caribbean,GCAM,Land Use|Average|Biomass|Maize,Ha/GJ,0.0007569736268745148,0.0006104852431035355,0.0005746363283081177,0.0005060025175631435,0.0004744851754254218,0.0004387509647646281,0.0004127925900611858,0.0003900479876581997,0.0003729510666532355,0.0003497192202101666,0.000331124056662178,0.000315240891729066,0.0003086173192339686,0.0003024251508578071,0.0002969118149200661,0.000293259204141863,0.0002901052046815175,0.0002874074950417776,0.0002851466767038738,0.000283156637151534,0.0002815729226798542,0.0002803187308503854
SSP2 RCP26,Central America and Caribbean,GCAM,Land Use|Average|Biomass|Oilcrops,Ha/GJ,0.001053089536804057,0.0009691982104351637,0.0005846760442964453,0.0004551345069812871,0.00047501310160582,0.0004389828675298379,0.0004176368089802545,0.0003987900971227456,0.0003787774687941904,0.0003521101989337669,0.0003295052403087705,0.000312190304697772,0.0002991706235364741,0.0002870597432121096,0.0002759380741496949,0.0002676486060107589,0.000259706237832662,0.0002526955194303957,0.0002463793201665762,0.000240999374044168,0.000236521322042508,0.0002329545314185224
SSP2 RCP26,Central America and Caribbean,GCAM,Land Use|Average|Biomass|Sugar,Ha/GJ,1.773721599278387e-05,1.612110408310626e-05,1.741675859467787e-05,1.515236601971677e-05,1.259261828039929e-05,1.174021488615722e-05,1.114171220429763e-05,1.056592889272862e-05,1.007599784923198e-05,9.315881019635101e-06,8.714091699045928e-06,8.238429602794277e-06,7.974603608260024e-06,7.731296375329666e-06,7.517727955020877e-06,7.377250322953551e-06,7.243149352783012e-06,7.11651408470259e-06,6.997576816987641e-06,6.883434465377701e-06,6.778348991247132e-06,6.675312864010668e-06
SSP2 RCP26,Central America and Caribbean,GCAM,Land Use|Average|Biomass|Wood,Ha/GJ,0.0,0.0,0.0,0.0,0.0,0.0,0.006259538099715608,0.005935039101197896,0.005669890923766355,0.005002104460283027,0.004695393692636456,0.004504970508300631,0.004418686943050736,0.004340558961446681,0.004268041305064755,0.004210980251304794,0.004163476063172436,0.004126273215058008,0.004100804860406396,0.004086084072660016,0.004084537992349278,0.004090519533975222
SSP2 RCP26,Central Asia,GCAM,Land Use|Average|Biomass|Grass,Ha/GJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0127297128506144,0.01228376555468399,0.01207183092021737,0.01030219861840016,0.009723599187560246,0.00943862250086043,0.009268033982257798,0.009129957583455965,0.00901824107665506,0.008931708436093241,0.008845787552120623,0.008773992462280595,0.008708806216032304,0.00865446414555585,0.008618254401387804,0.008584263977904249
SSP2 RCP26,Central Asia,GCAM,Land Use|Average|Biomass|Maize,Ha/GJ,0.0002569625833351563,0.0002301556034258996,0.0002543972095244609,0.0002189099270184331,0.0001945491603456797,0.000185316439651435,0.0001814526371006904,0.0001786562755346616,0.0001760711460003139,0.0001683241836074159,0.000163625346477692,0.0001611513689560034,0.0001579465195223214,0.0001552238365392807,0.0001527831674212773,0.0001511524677133637,0.0001497589299925001,0.0001488540043465699,0.00014799286273798,0.0001470542847005011,0.000146327680131274,0.0001457896437665456
SSP2 RCP26,Central Asia,GCAM,Land Use|Average|Biomass|Oilcrops,Ha/GJ,0.001410050531354486,0.0014251963106721,0.00130665821110121,0.001571844428638441,0.001189600299224981,0.001083070026868697,0.0009996687535628835,0.0009285935383704851,0.0008435707660389339,0.0007278212825501505,0.0006474853019788096,0.0005905061795602113,0.0005657075931561012,0.0005438796699116603,0.0005252950489411069,0.0005129884930008957,0.0005014577172768216,0.0004921902951812371,0.0004840593648921418,0.0004772520670326282,0.0004715544847791148,0.0004668757367984589
SSP2 RCP26,Central Asia,GCAM,Land Use|Average|Biomass|Sugar,Ha/GJ,5.287776130305587e-05,5.22578371330225e-05,5.327750858325744e-05,5.987834539772888e-05,4.956488236104664e-05,4.344802993914515e-05,3.896911670021979e-05,3.528695880476459e-05,3.448533062050923e-05,3.242951421021507e-05,3.124756487411837e-05,3.054370191168932e-05,3.000308395275161e-05,2.961855252542874e-05,2.935772063663911e-05,2.926862531922285e-05,2.92875297605322e-05,2.931736242024176e-05,2.923713091921225e-05,2.915679560371955e-05,2.908815258485878e-05,2.898597793937546e-05
SSP2 RCP26,Central Asia,GCAM,Land Use|Average|Biomass|Wood,Ha/GJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0008424692772272628,0.001005423250396363,0.001151399532816064,0.001760811599327478,0.001981456515158249,0.001964198470213491,0.001958986901390281,0.001929117571043862,0.001888532429596824,0.001887548395961409,0.001906430624572731,0.00191581851828726,0.001933335420433193,0.001939094550083698,0.001930433289516796,0.001922464179806289
SSP2 RCP26,China,GCAM,Land Use|Average|Biomass|Grass,Ha/GJ,0.0,0.0,0.0,0.0,0.0,0.0,0.004737377632026201,0.004465662636777524,0.004333807486497897,0.004059298959160769,0.004011505416017443,0.003955553373055918,0.003919647749753341,0.003883677446561553,0.003847641038894192,0.003814551150861122,0.003784521245076696,0.003758741896902033,0.003736882949733363,0.003716745829258883,0.003699963005854939,0.003682807636719531
SSP2 RCP26,China,GCAM,Land Use|Average|Biomass|Maize,Ha/GJ,0.0003055261153505857,0.0001971727649717263,0.0001544646504138485,0.0001324463510194942,0.0001207167488072308,0.0001167588158083108,0.0001134947057115057,0.0001107094757488678,0.0001089112867893882,0.0001031585408100236,0.0001007791010251886,9.91643513522958e-05,9.760014683703854e-05,9.609608130546721e-05,9.476658446633921e-05,9.40695008435228e-05,9.341841069272147e-05,9.286722175036092e-05,9.242627268782338e-05,9.205838886867681e-05,9.181220830414983e-05,9.16914738799488e-05
SSP2 RCP26,China,GCAM,Land Use|Average|Biomass|Oilcrops,Ha/GJ,0.0007226119483400587,0.000561162407584383,0.000380300884585685,0.0003148802066734179,0.0002813851404338536,0.0002650365474239442,0.0002503956444229876,0.000237479151346222,0.0002263319704622102,0.000207187873408731,0.000195401993997932,0.0001858741096489086,0.0001795794816137461,0.0001735290243908061,0.0001679767887528321,0.000164368103968866,0.0001609509594445828,0.0001580019983199068,0.0001553704468733257,0.0001531458782298885,0.0001512822401085996,0.0001497890595524886
SSP2 RCP26,China,GCAM,Land Use|Average|Biomass|Sugar,Ha/GJ,2.294714792851455e-05,1.784504817311467e-05,1.13660226429358e-05,9.825202342040594e-06,8.840019255807056e-06,8.410540716820769e-06,8.01102461348166e-06,7.650442777677195e-06,7.304952994808828e-06,6.73471074014536e-06,6.357267649340164e-06,6.055628166215367e-06,5.924847820509319e-06,5.79347264790843e-06,5.676637240066502e-06,5.623047923420335e-06,5.573844154837682e-06,5.527238248404879e-06,5.483253734143596e-06,5.440231478016404e-06,5.401268291200413e-06,5.363130801639838e-06
SSP2 RCP26,China,GCAM,Land Use|Average|Biomass|Wood,Ha/GJ,0.0,0.0,0.0,0.0,0.0,0.0,0.004779982504237961,0.004514852932605679,0.004377294930283647,0.004023639609982264,0.003971228723825926,0.003917025307700827,0.003882124521999965,0.003848209023652032,0.003814485429767487,0.003782407352690511,0.003753379499167364,0.003728983182137114,0.003708900036692564,0.003690804206385637,0.003676201945379657,0.003661105345374122
